date,value
2019-01-06 11:00:00,0.3325711916142741
2019-01-06 11:05:00,0.33460774108596203
2019-01-06 11:10:00,0.336718739650372
2019-01-06 11:15:00,0.3381435021304952
2019-01-06 11:20:00,0.3385104835689004
2019-01-06 11:25:00,0.3407142990663228
2019-01-06 11:30:00,0.34262309704241467
2019-01-06 11:35:00,0.34384942184407014
2019-01-06 11:40:00,0.3461558953681051
2019-01-06 11:45:00,0.3484973312439833
2019-01-06 11:50:00,0.34881871078316073
2019-01-06 11:55:00,0.34896016386152495
2019-01-06 12:00:00,0.3483826109756004
2019-01-06 12:05:00,0.34843063593147955
2019-01-06 12:10:00,0.350913513978513
2019-01-06 12:15:00,0.3525080161634037
2019-01-06 12:20:00,0.3536748933598666
2019-01-06 12:25:00,0.3542347235413448
2019-01-06 12:30:00,0.35190626500963473
2019-01-06 12:35:00,0.3497495641235921
2019-01-06 12:40:00,0.34790363904423316
2019-01-06 12:45:00,0.3451233999825521
2019-01-06 12:50:00,0.3414241248419846
2019-01-06 12:55:00,0.3400763789375677
2019-01-06 13:00:00,0.3406404325807517
2019-01-06 13:05:00,0.3396224524000869
2019-01-06 13:10:00,0.3387029711499916
2019-01-06 13:15:00,0.337937748650159
2019-01-06 13:20:00,0.3362410347817801
2019-01-06 13:25:00,0.3355330055361787
2019-01-06 13:30:00,0.3326694586111373
2019-01-06 13:35:00,0.3295108962292567
2019-01-06 13:40:00,0.32695957795493236
2019-01-06 13:45:00,0.32267547216584985
2019-01-06 13:50:00,0.31926006170638443
2019-01-06 13:55:00,0.31607056028080527
2019-01-06 14:00:00,0.31193585130396684
2019-01-06 14:05:00,0.30927315088972723
2019-01-06 14:10:00,0.30569764693629253
2019-01-06 14:15:00,0.3021816151337005
2019-01-06 14:20:00,0.29649632913393575
2019-01-06 14:25:00,0.29123359212898214
2019-01-06 14:30:00,0.2872283999974267
2019-01-06 14:35:00,0.2820471366527391
2019-01-06 14:40:00,0.2769739397010318
2019-01-06 14:45:00,0.27243638433055667
2019-01-06 14:50:00,0.2694175956374697
2019-01-06 14:55:00,0.2655233382887604
2019-01-06 15:00:00,0.25908339758976273
2019-01-06 15:05:00,0.2530116542537443
2019-01-06 15:10:00,0.24636272350318955
2019-01-06 15:15:00,0.23898057051196459
2019-01-06 15:20:00,0.2327916215993462
2019-01-06 15:25:00,0.22689292304821335
2019-01-06 15:30:00,0.2227698952860849
2019-01-06 15:35:00,0.21874394113811835
2019-01-06 15:40:00,0.21234949467006647
2019-01-06 15:45:00,0.20588112851145224
2019-01-06 15:50:00,0.19795126718463502
2019-01-06 15:55:00,0.18933432938787353
2019-01-06 16:00:00,0.18041782711149187
2019-01-06 16:05:00,0.1731227661718358
2019-01-06 16:10:00,0.16570537358317952
2019-01-06 16:15:00,0.15987951963850486
2019-01-06 16:20:00,0.15525126632645017
2019-01-06 16:25:00,0.147856762750938
2019-01-06 16:30:00,0.13904055930213108
2019-01-06 16:35:00,0.13192067929594758
2019-01-06 16:40:00,0.12641607324368018
2019-01-06 16:45:00,0.1214667140079506
2019-01-06 16:50:00,0.11451583054525591
2019-01-06 16:55:00,0.10637251423676361
2019-01-06 17:00:00,0.09868003702397693
2019-01-06 17:05:00,0.09096012381332698
2019-01-06 17:10:00,0.08208680147465171
2019-01-06 17:15:00,0.07231543204373811
2019-01-06 17:20:00,0.06430099361806754
2019-01-06 17:25:00,0.05556485429507423
2019-01-06 17:30:00,0.046071955384533354
2019-01-06 17:35:00,0.03742237309693218
2019-01-06 17:40:00,0.027653409539824893
2019-01-06 17:45:00,0.01790120796062292
2019-01-06 17:50:00,0.00657182633571585
2019-01-06 17:55:00,-0.006471874319914913
2019-01-06 18:00:00,-0.020293065142168804
2019-01-06 18:05:00,-0.03360924584704207
2019-01-06 18:10:00,-0.04530188524745915
2019-01-06 18:15:00,-0.05779926024668034
2019-01-06 18:20:00,-0.07500114936531474
2019-01-06 18:25:00,-0.09585006069728481
2019-01-06 18:30:00,-0.11893972672366208
2019-01-06 18:35:00,-0.14043664415382215
2019-01-06 18:40:00,-0.16127314142349503
2019-01-06 18:45:00,-0.18270121431796366
2019-01-06 18:50:00,-0.2032994808668872
2019-01-06 18:55:00,-0.22456981534890247
2019-01-06 19:00:00,-0.24782216265918397
2019-01-06 19:05:00,-0.27306269429927876
2019-01-06 19:10:00,-0.299209414946661
2019-01-06 19:15:00,-0.3267499092114358
2019-01-06 19:20:00,-0.3559163806465713
2019-01-06 19:25:00,-0.3839942238134076
2019-01-06 19:30:00,-0.4112045209403603
2019-01-06 19:35:00,-0.43783619945702656
2019-01-06 19:40:00,-0.4637330454564952
2019-01-06 19:45:00,-0.4907265774304461
2019-01-06 19:50:00,-0.5203742288278833
2019-01-06 19:55:00,-0.5512483643446592
2019-01-06 20:00:00,-0.5826457112996358
2019-01-06 20:05:00,-0.6112593023470191
2019-01-06 20:10:00,-0.6366547926215337
2019-01-06 20:15:00,-0.6606305760464419
2019-01-06 20:20:00,-0.6837258684313627
2019-01-06 20:25:00,-0.7055946605222767
2019-01-06 20:30:00,-0.7284271426441083
2019-01-06 20:35:00,-0.7513414932880348
2019-01-06 20:40:00,-0.7734760042913894
2019-01-06 20:45:00,-0.7957442535715877
2019-01-06 20:50:00,-0.8165240684527394
2019-01-06 20:55:00,-0.8344691676239746
2019-01-06 21:00:00,-0.8502243785410593
2019-01-06 21:05:00,-0.8639270638712817
2019-01-06 21:10:00,-0.8761612613689636
2019-01-06 21:15:00,-0.8885491823009729
2019-01-06 21:20:00,-0.9007095862451059
2019-01-06 21:25:00,-0.9113028638254516
2019-01-06 21:30:00,-0.9207374770263387
2019-01-06 21:35:00,-0.9277711493494178
2019-01-06 21:40:00,-0.9323092183473723
2019-01-06 21:45:00,-0.9347695883018243
2019-01-06 21:50:00,-0.9355204080905922
2019-01-06 21:55:00,-0.9345227376413358
2019-01-06 22:00:00,-0.9325278446837063
2019-01-06 22:05:00,-0.9287694192941176
2019-01-06 22:10:00,-0.9240944340515559
2019-01-06 22:15:00,-0.9177377849121604
2019-01-06 22:20:00,-0.9087296973198339
2019-01-06 22:25:00,-0.8966425801107666
2019-01-06 22:30:00,-0.8813700081667758
2019-01-06 22:35:00,-0.8633416541626626
2019-01-06 22:40:00,-0.843217361535297
2019-01-06 22:45:00,-0.8216261780787175
2019-01-06 22:50:00,-0.7976728187426123
2019-01-06 22:55:00,-0.770837015545952
2019-01-06 23:00:00,-0.7418314849317303
2019-01-06 23:05:00,-0.711348430075275
2019-01-06 23:10:00,-0.6794584312019655
2019-01-06 23:15:00,-0.6458591529868905
2019-01-06 23:20:00,-0.6119500725744735
2019-01-06 23:25:00,-0.5772926437710011
2019-01-06 23:30:00,-0.5414716189323582
2019-01-06 23:35:00,-0.5052800552098461
2019-01-06 23:40:00,-0.4691613630738344
2019-01-06 23:45:00,-0.432345434842184
2019-01-07 05:35:00,-0.39452810003335853
2019-01-07 05:40:00,-0.35400458471387475
2019-01-07 05:45:00,-0.3113557211110107
2019-01-07 05:50:00,-0.26753920614469495
2019-01-07 05:55:00,-0.2236257183199342
2019-01-07 06:00:00,-0.17874645079911133
2019-01-07 06:05:00,-0.13228030687382022
2019-01-07 06:10:00,-0.0852435007622329
2019-01-07 06:15:00,-0.03963884965119433
2019-01-07 06:20:00,0.0025689349930395223
2019-01-07 06:25:00,0.044907877801450946
2019-01-07 06:30:00,0.087422555218438
2019-01-07 06:35:00,0.12679273040176992
2019-01-07 06:40:00,0.16580235525851414
2019-01-07 06:45:00,0.20433857670808492
2019-01-07 06:50:00,0.2421435234594056
2019-01-07 06:55:00,0.27787184056345304
2019-01-07 07:00:00,0.3116696729033994
2019-01-07 07:05:00,0.34532929477941815
2019-01-07 07:10:00,0.37980413864729173
2019-01-07 07:15:00,0.4153945970040197
2019-01-07 07:20:00,0.44999490068473086
2019-01-07 07:25:00,0.47999356860222786
2019-01-07 07:30:00,0.5073486908804608
2019-01-07 07:35:00,0.5323610061315925
2019-01-07 07:40:00,0.5537865628453303
2019-01-07 07:45:00,0.5683532364490447
2019-01-07 08:55:00,0.5737381169485064
2019-01-07 09:00:00,0.5775194667141956
2019-01-07 09:05:00,0.5794745779832178
2019-01-07 09:10:00,0.5780218985048186
2019-01-07 09:15:00,0.5742550175448025
2019-01-07 09:20:00,0.5681019652801769
2019-01-07 09:25:00,0.5615420571041333
2019-01-07 09:30:00,0.5514048051987667
2019-01-07 09:35:00,0.5403371108545079
2019-01-07 09:40:00,0.5290390258313848
2019-01-07 09:45:00,0.5165337550790075
2019-01-07 09:50:00,0.5044748930991347
2019-01-07 09:55:00,0.49119778834527783
2019-01-07 10:00:00,0.4743821763537507
2019-01-07 10:05:00,0.4544961594906551
2019-01-07 10:10:00,0.4320586524234257
2019-01-07 10:15:00,0.4076960594302774
2019-01-07 10:20:00,0.3801636967220667
2019-01-07 10:25:00,0.3481605765030284
2019-01-07 10:30:00,0.3148594058827663
2019-01-07 10:35:00,0.2809937317937434
2019-01-07 10:40:00,0.24840792612437873
2019-01-07 10:45:00,0.2148429557439999
2019-01-07 10:50:00,0.18053330198087347
2019-01-07 10:55:00,0.1456429385390589
2019-01-07 11:00:00,0.10926255959074802
2019-01-07 11:05:00,0.07229467585665834
2019-01-07 11:10:00,0.03473082788568091
2019-01-07 11:15:00,-0.003651292958449178
2019-01-07 11:20:00,-0.043583985998088756
2019-01-07 11:25:00,-0.0839908050054169
2019-01-07 11:30:00,-0.1245632333439444
2019-01-07 11:35:00,-0.16528456319824744
2019-01-07 11:40:00,-0.20729090123716598
2019-01-07 11:45:00,-0.2501482803388515
2019-01-07 11:50:00,-0.292608988209715
2019-01-07 11:55:00,-0.3340327122590449
2019-01-07 12:00:00,-0.37495423652794374
2019-01-07 12:05:00,-0.4145495404123639
2019-01-07 12:10:00,-0.45009395881396086
2019-01-07 12:15:00,-0.4828732637626531
2019-01-07 12:20:00,-0.5136665399454348
2019-01-07 12:25:00,-0.5436439012359788
2019-01-07 12:30:00,-0.5713659755752624
2019-01-07 12:35:00,-0.5977951397639174
2019-01-07 12:40:00,-0.621954300808294
2019-01-07 12:45:00,-0.6443130786557613
2019-01-07 12:50:00,-0.6648436484073081
2019-01-07 12:55:00,-0.6832383263991066
2019-01-07 13:00:00,-0.698644069522949
2019-01-07 13:05:00,-0.7109131215523613
2019-01-07 13:10:00,-0.7221281686609023
2019-01-07 13:15:00,-0.731664892909262
2019-01-07 13:20:00,-0.7392188143539943
2019-01-07 13:25:00,-0.7437918173514355
2019-01-07 13:30:00,-0.7468067327553126
2019-01-07 13:35:00,-0.7479851903906201
2019-01-07 13:40:00,-0.7454295911177575
2019-01-07 13:45:00,-0.7399964024065208
2019-01-07 13:50:00,-0.7322170988190525
2019-01-07 13:55:00,-0.7234765364658517
2019-01-07 14:00:00,-0.7124318493262369
2019-01-07 14:05:00,-0.6982718986255023
2019-01-07 14:10:00,-0.6815831213930242
2019-01-07 14:15:00,-0.6620499402192087
2019-01-07 14:20:00,-0.6394684294796183
2019-01-07 14:25:00,-0.6143715903585133
2019-01-07 14:30:00,-0.5855860102093312
2019-01-07 14:35:00,-0.5524612956718353
2019-01-07 14:40:00,-0.5160083512643208
2019-01-07 14:45:00,-0.4770192285235533
2019-01-07 14:50:00,-0.43581808180592824
2019-01-07 14:55:00,-0.3926705647080665
2019-01-07 15:00:00,-0.34811280728175814
2019-01-07 15:05:00,-0.3018571105501944
2019-01-07 15:10:00,-0.25357322373615354
2019-01-07 15:15:00,-0.20396274102299744
2019-01-07 15:20:00,-0.15244792782293762
2019-01-07 15:25:00,-0.10032854210487588
2019-01-07 15:30:00,-0.04679510225917025
2019-01-07 15:35:00,0.008063264899227734
2019-01-07 15:40:00,0.06337090378181551
2019-01-07 15:45:00,0.12091306497768219
2019-01-07 15:50:00,0.17937677980424258
2019-01-07 15:55:00,0.2365892795387649
2019-01-07 16:00:00,0.29182781427709636
2019-01-07 16:05:00,0.34829285020926415
2019-01-07 16:10:00,0.40620714738872815
2019-01-07 16:15:00,0.4646329531498806
2019-01-07 16:20:00,0.5208122194059193
2019-01-07 16:25:00,0.5748112133405754
2019-01-07 16:30:00,0.6272692493529001
2019-01-07 16:35:00,0.6801119170898677
2019-01-07 16:40:00,0.7326520613770264
2019-01-07 16:45:00,0.7859308117446004
2019-01-07 16:50:00,0.8396606548389549
2019-01-07 16:55:00,0.8918511803685405
2019-01-07 17:00:00,0.9432968709071019
2019-01-07 17:05:00,0.9928076754272898
2019-01-07 17:10:00,1.038874370035599
2019-01-07 17:15:00,1.083349825985049
2019-01-07 17:20:00,1.1275857985599138
2019-01-07 17:25:00,1.1692370230909308
2019-01-07 17:30:00,1.2055426789830415
2019-01-07 17:35:00,1.239243048288997
2019-01-07 17:40:00,1.2728928245316087
2019-01-07 17:45:00,1.305516422735771
2019-01-07 17:50:00,1.3328922822239397
2019-01-07 17:55:00,1.3566998568923716
2019-01-07 18:00:00,1.3757966263574353
2019-01-07 18:05:00,1.391667123029308
2019-01-07 18:10:00,1.4052759082745874
2019-01-07 18:15:00,1.4199169242099554
2019-01-07 18:20:00,1.4311438424566467
2019-01-07 18:25:00,1.4360105178760816
2019-01-07 18:30:00,1.4348550637837354
2019-01-07 18:35:00,1.4292495182825424
2019-01-07 18:40:00,1.4176928278263807
2019-01-07 18:45:00,1.4011634193773914
2019-01-07 18:50:00,1.3833177788155584
2019-01-07 18:55:00,1.3641384797336782
2019-01-07 19:00:00,1.3401349561433347
2019-01-07 19:05:00,1.3125821895539012
2019-01-07 19:10:00,1.284794461604275
2019-01-07 19:15:00,1.2564043457692606
2019-01-07 19:20:00,1.2258553143823405
2019-01-07 19:25:00,1.1940086324883559
2019-01-07 19:30:00,1.1596249205572224
2019-01-07 19:35:00,1.1209519973201105
2019-01-07 19:40:00,1.0805407960838882
2019-01-07 19:45:00,1.040745922035701
2019-01-07 19:50:00,0.9987590677629834
2019-01-07 19:55:00,0.9532031168050921
2019-01-07 20:00:00,0.9048313181329444
2019-01-07 20:05:00,0.8561547042645192
2019-01-07 20:10:00,0.8059102545591283
2019-01-07 20:15:00,0.7530426104692122
2019-01-07 20:20:00,0.6989608350426092
2019-01-07 20:25:00,0.6443573993065763
2019-01-07 20:30:00,0.5881435868743666
2019-01-07 20:35:00,0.5310676953190842
2019-01-07 20:40:00,0.473782445008311
2019-01-07 20:45:00,0.4187024612078561
2019-01-07 20:50:00,0.36550442799749
2019-01-07 20:55:00,0.311433671144283
2019-01-07 21:00:00,0.25665510386672047
2019-01-07 21:05:00,0.19934421176019612
2019-01-07 21:10:00,0.14198822185244434
2019-01-07 21:15:00,0.08481532571687443
2019-01-07 21:20:00,0.027179743500248137
2019-01-07 21:25:00,-0.030710451537897924
2019-01-07 21:30:00,-0.0875045290919319
2019-01-07 21:35:00,-0.14223021282952136
2019-01-07 21:40:00,-0.19523845942811738
2019-01-07 21:45:00,-0.24807099682194397
2019-01-07 21:50:00,-0.2999130374552074
2019-01-07 21:55:00,-0.35061206388134003
2019-01-07 22:00:00,-0.3987101864572191
2019-01-07 22:05:00,-0.4448318083255071
2019-01-07 22:10:00,-0.49009461882690275
2019-01-07 22:15:00,-0.5330667834250602
2019-01-07 22:20:00,-0.5734043290432761
2019-01-07 22:25:00,-0.613164703075788
2019-01-07 22:30:00,-0.6522103009083275
2019-01-07 22:35:00,-0.6913855527540493
2019-01-07 22:40:00,-0.7292223442101216
2019-01-07 22:45:00,-0.7661330810648891
2019-01-07 22:50:00,-0.8027213724244797
2019-01-07 22:55:00,-0.8389679730960461
2019-01-07 23:00:00,-0.8739706387399769
2019-01-07 23:05:00,-0.9072371426115308
2019-01-07 23:10:00,-0.9387570172596995
2019-01-07 23:15:00,-0.9690513201774823
2019-01-07 23:20:00,-0.9978744276998516
2019-01-07 23:25:00,-1.0255885805823073
2019-01-07 23:30:00,-1.0515859264586156
2019-01-07 23:35:00,-1.0763343028230092
2019-01-07 23:40:00,-1.1001550892610135
2019-01-07 23:45:00,-1.1233802829719322
2019-01-08 00:55:00,-1.145411880735847
2019-01-08 01:00:00,-1.1666013671989652
2019-01-08 01:05:00,-1.1867308291559797
2019-01-08 01:10:00,-1.2061274366107562
2019-01-08 01:15:00,-1.2244829496078802
2019-01-08 01:20:00,-1.2416901961061408
2019-01-08 01:25:00,-1.2576977971368046
2019-01-08 01:30:00,-1.272483993457757
2019-01-08 01:35:00,-1.2857211686718784
2019-01-08 01:40:00,-1.297600541187982
2019-01-08 01:45:00,-1.3081084672210677
2019-01-08 01:50:00,-1.3174730866943265
2019-01-08 01:55:00,-1.3256839867684838
2019-01-08 02:00:00,-1.3328446369440154
2019-01-08 02:05:00,-1.3388863145608307
2019-01-08 02:10:00,-1.3438597394300107
2019-01-08 02:15:00,-1.3476839471867208
2019-01-08 02:20:00,-1.3503806982175313
2019-01-08 02:25:00,-1.351869305397458
2019-01-08 02:30:00,-1.3521711178995333
2019-01-08 02:35:00,-1.3511749144215484
2019-01-08 02:40:00,-1.3489269173534688
2019-01-08 02:45:00,-1.3453947371165738
2019-01-08 02:50:00,-1.340654457955314
2019-01-08 02:55:00,-1.3346920033566017
2019-01-08 03:00:00,-1.3275727367594523
2019-01-08 03:05:00,-1.319266267677639
2019-01-08 03:10:00,-1.3098166400782179
2019-01-08 03:15:00,-1.299179110864431
2019-01-08 03:20:00,-1.2873724716346622
2019-01-08 03:25:00,-1.274322389514237
2019-01-08 03:30:00,-1.2600069463179886
2019-01-08 03:35:00,-1.2443191139877017
2019-01-08 03:40:00,-1.2272152932199552
2019-01-08 03:45:00,-1.2086011252979314
2019-01-08 03:50:00,-1.188463498281473
2019-01-08 03:55:00,-1.1666555245518218
2019-01-08 04:00:00,-1.143105193431591
2019-01-08 04:05:00,-1.1176272388769308
2019-01-08 04:10:00,-1.090094715042838
2019-01-08 04:15:00,-1.0604797991247628
2019-01-08 04:20:00,-1.0287064941922983
2019-01-08 04:25:00,-0.9947167867255968
2019-01-08 04:30:00,-0.9585625598492055
2019-01-08 04:35:00,-0.9200392935835716
2019-01-08 04:40:00,-0.8792452760149455
2019-01-08 04:45:00,-0.8364430964066425
2019-01-08 04:50:00,-0.7920326296462803
2019-01-08 04:55:00,-0.746217567693591
2019-01-08 05:00:00,-0.6994884667292116
2019-01-08 05:05:00,-0.6517117781619264
2019-01-08 05:10:00,-0.603247132020423
2019-01-08 05:15:00,-0.5550942143479207
2019-01-08 05:20:00,-0.5068959766539014
2019-01-08 05:25:00,-0.45902457983158335
2019-01-08 05:30:00,-0.4114416560359836
2019-01-08 05:35:00,-0.36283371695741445
2019-01-08 05:40:00,-0.31343799287728713
2019-01-08 05:45:00,-0.26318228217326445
2019-01-08 05:50:00,-0.21206035838513276
2019-01-08 05:55:00,-0.16079589338346892
2019-01-08 06:00:00,-0.10890433242859576
2019-01-08 06:05:00,-0.05635168127546395
2019-01-08 06:10:00,-0.0025151704652831078
2019-01-08 06:15:00,0.05149059338176963
2019-01-08 06:20:00,0.10339015700618383
2019-01-08 06:25:00,0.1518951040212875
2019-01-08 06:30:00,0.19639280732723366
2019-01-08 06:35:00,0.24135170255028138
2019-01-08 06:40:00,0.28664176655984125
2019-01-08 06:45:00,0.3304584400259215
2019-01-08 06:50:00,0.3733410541024147
2019-01-08 06:55:00,0.41413789375945614
2019-01-08 07:00:00,0.45339173751697326
2019-01-08 07:05:00,0.4916768311914759
2019-01-08 07:10:00,0.5287514012174174
2019-01-08 07:15:00,0.5653676191446573
2019-01-08 07:20:00,0.6009807612773228
2019-01-08 07:25:00,0.6350166373300558
2019-01-08 07:30:00,0.6671888621123951
2019-01-08 07:35:00,0.696229902244452
2019-01-08 07:40:00,0.7232325821194234
2019-01-08 07:45:00,0.7456990186834268
2019-01-08 07:50:00,0.761409999018308
2019-01-08 08:10:00,0.7675565056128317
2019-01-08 08:50:00,0.7651471955172583
2019-01-08 08:55:00,0.762410659789019
2019-01-08 09:00:00,0.7601424962004892
2019-01-08 09:05:00,0.7578576479582902
2019-01-08 09:10:00,0.7532524689321712
2019-01-08 09:15:00,0.7451377553140425
2019-01-08 09:20:00,0.7342868436089327
2019-01-08 09:25:00,0.7204180015462214
2019-01-08 09:30:00,0.7051167494533854
2019-01-08 09:35:00,0.6887787329378232
2019-01-08 09:40:00,0.6716823711342566
2019-01-08 09:45:00,0.6536536998229657
2019-01-08 09:50:00,0.6340038983194785
2019-01-08 09:55:00,0.6120318285961094
2019-01-08 10:00:00,0.5885289714257058
2019-01-08 10:05:00,0.5618901889605984
2019-01-08 10:10:00,0.5317072660337782
2019-01-08 10:15:00,0.49737628622687113
2019-01-08 10:20:00,0.45975244616353084
2019-01-08 10:25:00,0.42275273667882596
2019-01-08 10:30:00,0.38705631909096583
2019-01-08 10:35:00,0.3534735811509086
2019-01-08 10:40:00,0.3189504512969256
2019-01-08 10:45:00,0.28289153868532946
2019-01-08 10:50:00,0.2447618928718246
2019-01-08 10:55:00,0.20485272778273178
2019-01-08 11:00:00,0.1632409432639038
2019-01-08 11:05:00,0.11980277823179564
2019-01-08 11:10:00,0.0756462762550725
2019-01-08 11:15:00,0.030356672227149162
2019-01-08 11:20:00,-0.014519408156918504
2019-01-08 11:25:00,-0.0593940773091884
2019-01-08 11:30:00,-0.10274164876028542
2019-01-08 11:35:00,-0.1466345058285704
2019-01-08 11:40:00,-0.191443148223993
2019-01-08 11:45:00,-0.2358623509726247
2019-01-08 11:50:00,-0.2799409261915325
2019-01-08 11:55:00,-0.3234093646463851
2019-01-08 12:00:00,-0.3643781053648216
2019-01-08 12:05:00,-0.4018915857698352
2019-01-08 12:10:00,-0.43666146968866637
2019-01-08 12:15:00,-0.46865050161904687
2019-01-08 12:20:00,-0.49852994445637117
2019-01-08 12:25:00,-0.5258488546831749
2019-01-08 12:30:00,-0.5537823028594743
2019-01-08 12:35:00,-0.5809836759511666
2019-01-08 12:40:00,-0.6061831574763739
2019-01-08 12:45:00,-0.6285767904868486
2019-01-08 12:50:00,-0.6467715319869678
2019-01-08 12:55:00,-0.6613496448314974
2019-01-08 13:00:00,-0.6724241756883291
2019-01-08 13:05:00,-0.6817441146835088
2019-01-08 13:10:00,-0.6910417336042132
2019-01-08 13:15:00,-0.6993451353604625
2019-01-08 13:20:00,-0.7057865396068168
2019-01-08 13:25:00,-0.7109668762076164
2019-01-08 13:30:00,-0.7126130114030362
2019-01-08 13:35:00,-0.7117259464396127
2019-01-08 13:40:00,-0.707076966859403
2019-01-08 13:45:00,-0.6998533420647783
2019-01-08 13:50:00,-0.6892993156069211
2019-01-08 13:55:00,-0.676468862071489
2019-01-08 14:00:00,-0.662928486817131
2019-01-08 14:05:00,-0.6472248057470813
2019-01-08 14:10:00,-0.6283901270636076
2019-01-08 14:15:00,-0.605784921305814
2019-01-08 14:20:00,-0.5793798267425727
2019-01-08 14:25:00,-0.5497991244302075
2019-01-08 14:30:00,-0.5174158527809991
2019-01-08 14:35:00,-0.4818785082759853
2019-01-08 14:40:00,-0.4450971941957898
2019-01-08 14:45:00,-0.40683231381682605
2019-01-08 14:50:00,-0.365836152839273
2019-01-08 14:55:00,-0.32135649307779374
2019-01-08 15:00:00,-0.27384618461208743
2019-01-08 15:05:00,-0.22599231582280885
2019-01-08 15:10:00,-0.1759445950113386
2019-01-08 15:15:00,-0.12483732435821628
2019-01-08 15:20:00,-0.07185787111164714
2019-01-08 15:25:00,-0.018678241817710363
2019-01-08 15:30:00,0.03502094247321633
2019-01-08 15:35:00,0.08931907560694732
2019-01-08 15:40:00,0.14461765739788596
2019-01-08 15:45:00,0.2009826972597916
2019-01-08 15:50:00,0.2570722325555788
2019-01-08 15:55:00,0.3114231753190205
2019-01-08 16:00:00,0.3645070839356938
2019-01-08 16:05:00,0.41712092629366415
2019-01-08 16:10:00,0.4721416272602477
2019-01-08 16:15:00,0.5281362211856119
2019-01-08 16:20:00,0.5838996777890504
2019-01-08 16:25:00,0.6386605658689309
2019-01-08 16:30:00,0.6921407830856174
2019-01-08 16:35:00,0.744449432758739
2019-01-08 16:40:00,0.7970814661369288
2019-01-08 16:45:00,0.8477618025073276
2019-01-08 16:50:00,0.8985110035483931
2019-01-08 16:55:00,0.9499628639941675
2019-01-08 17:00:00,1.0017595110170545
2019-01-08 17:05:00,1.0514024829732422
2019-01-08 17:10:00,1.0986449707518329
2019-01-08 17:15:00,1.1424878448983595
2019-01-08 17:20:00,1.1816391159195985
2019-01-08 17:25:00,1.2183881424858027
2019-01-08 17:30:00,1.253701530280706
2019-01-08 17:35:00,1.2851150024712337
2019-01-08 17:40:00,1.318057924490511
2019-01-08 17:45:00,1.3523086449651096
2019-01-08 17:50:00,1.3846601566681311
2019-01-08 17:55:00,1.4092582933770528
2019-01-08 18:00:00,1.4252481465048852
2019-01-08 18:05:00,1.4370868920077284
2019-01-08 18:10:00,1.447499011924579
2019-01-08 18:15:00,1.4543245117828505
2019-01-08 18:20:00,1.4574321700766613
2019-01-08 18:25:00,1.4571331160013439
2019-01-08 18:30:00,1.45249781991599
2019-01-08 18:35:00,1.4417623370816954
2019-01-08 18:40:00,1.4270190831409846
2019-01-08 18:45:00,1.405388064089331
2019-01-08 18:50:00,1.3763996689153266
2019-01-08 18:55:00,1.3448133277301264
2019-01-08 19:00:00,1.312218931615172
2019-01-08 19:05:00,1.27696772397521
2019-01-08 19:10:00,1.2417697952663211
2019-01-08 19:15:00,1.2049546859954994
2019-01-08 19:20:00,1.1678998523843047
2019-01-08 19:25:00,1.1258758519918035
2019-01-08 19:30:00,1.0766218797096416
2019-01-08 19:35:00,1.0234341518716188
2019-01-08 19:40:00,0.9693111097009423
2019-01-08 19:45:00,0.9142403709154914
2019-01-08 19:50:00,0.8580494601187136
2019-01-08 19:55:00,0.7997137154842695
2019-01-08 20:00:00,0.7389501799695579
2019-01-08 20:05:00,0.67601085378895
2019-01-08 20:10:00,0.6129583820298748
2019-01-08 20:15:00,0.5473230520509836
2019-01-08 20:20:00,0.4806770075708441
2019-01-08 20:25:00,0.41388106828139914
2019-01-08 20:30:00,0.3451474946381166
2019-01-08 20:35:00,0.27889646223394554
2019-01-08 20:40:00,0.21547664146550086
2019-01-08 20:45:00,0.15157950857765798
2019-01-08 20:50:00,0.09057346244282383
2019-01-08 20:55:00,0.02853028441841234
2019-01-08 21:00:00,-0.03558272918232177
2019-01-08 21:05:00,-0.09992886107669297
2019-01-08 21:10:00,-0.16280237451535998
2019-01-08 21:15:00,-0.22329910049253177
2019-01-08 21:20:00,-0.2810888071277943
2019-01-08 21:25:00,-0.33750911059345257
2019-01-08 21:30:00,-0.391685219026347
2019-01-08 21:35:00,-0.4441161881190328
2019-01-08 21:40:00,-0.4938236442896148
2019-01-08 21:45:00,-0.5422674773678691
2019-01-08 21:50:00,-0.586710326715773
2019-01-08 21:55:00,-0.6278635218075725
2019-01-08 22:00:00,-0.6678680235815816
2019-01-08 22:05:00,-0.7033516730496607
2019-01-08 22:10:00,-0.7352776645274287
2019-01-08 22:15:00,-0.7649943861296016
2019-01-08 22:20:00,-0.7907396868973968
2019-01-08 22:25:00,-0.8146659469209963
2019-01-08 22:30:00,-0.8362498665982354
2019-01-08 22:35:00,-0.8552182148659305
2019-01-08 22:40:00,-0.8702513875923364
2019-01-08 22:45:00,-0.8811922823703522
2019-01-08 22:50:00,-0.8881161074299777
2019-01-08 22:55:00,-0.8916094236863908
2019-01-08 23:00:00,-0.891285321005266
2019-01-08 23:05:00,-0.8876320391737431
2019-01-08 23:10:00,-0.8794717894070831
2019-01-08 23:15:00,-0.867455744660962
2019-01-08 23:20:00,-0.8509746630501152
2019-01-08 23:25:00,-0.8311954137896963
2019-01-08 23:30:00,-0.8084465311127256
2019-01-08 23:35:00,-0.7827177066445105
2019-01-08 23:40:00,-0.754947874151545
